 31,0.728379629629629,31.7153883186775,3.24270132604122,0.385657140820265,0.370970563690900,9.57160075275877,6.83040142490615, 1693.2,"SS031ESF898981091_13930R6M1.IMG"
 31,0.728981481481483,31.7159901090753,3.13039669469356,0.390932864500761,0.372793988072157,11.2048905594266,7.17399063658334, 1693.2,"SS031ESF898981144_13930R6M1.IMG"
 31,0.729571759259258,31.7165803265812,3.08751951886654,0.400805296087980,0.372958019972563,9.40260492854529,7.45888235266493, 1693.2,"SS031ESF898981198_13930R6M1.IMG"
 31,0.730196759259258,31.7172052627641,3.15919764464855,0.387242146741629,0.370591001502753,6.15253413353707,7.04080043282410, 1693.2,"SS031ESF898981251_13930R6M1.IMG"
 31,0.730787037037036,31.7177954802705,3.20228462872028,0.385467359726191,0.369998770048380,4.66447275443193,6.91360745909753, 1693.2,"SS031ESF898981305_13930R6M1.IMG"
 31,0.731377314814814,31.7183856977771,3.09425245617390,0.396144692034006,0.374019458956004,12.9797284724585,7.35553589733063, 1693.2,"SS031ESF898981359_13930R6M1.IMG"
 31,0.731990740740741,31.7189990610685,3.09635053862095,0.399949850653887,0.374105289601565,12.9972437465299,7.42152516637552, 1693.2,"SS031ESF898981413_13930R6M1.IMG"
 31,0.732615740740741,31.7196239972525,3.03239717093945,0.419354252267599,0.377449823756933,16.9127398283833,7.94898519934178, 1693.2,"SS031ESF898981466_13930R6M1.IMG"
 31,0.733206018518519,31.7202142147598,2.93132681742191,0.444150725770236,0.378862214713335,13.2524834129326,8.71494567216396, 1693.2,"SS031ESF898981522_13930R6M1.IMG"
 31,0.733865740740740,31.7208738696213,2.78701689201832,0.485954064853906,0.422954371011973,36.6664507120998,10.0416208182548, 1693.2,"SS031ESF898981577_13930R6M1.IMG"
 31,0.734444444444446,31.7214525142368,2.78135206941128,0.492003218018293,0.426905441729309,40.0076298739653,10.1888693998235, 1693.2,"SS031ESF898981631_13930R6M1.IMG"
 31,0.735069444444445,31.7220774504219,2.77883437047481,0.497599376108884,0.432043836376907,43.4568083355194,10.3154585201156, 1693.2,"SS031ESF898981684_13930R6M1.IMG"
 31,0.735671296296296,31.7226792408226,2.79062177913189,0.507973440135717,0.438412470277549,50.6157250653552,10.4879520675807, 1693.2,"SS031ESF898981737_13930R6M1.IMG"
 31,0.736238425925926,31.7232463125465,2.43137284376621,0.570558285857440,0.493558660050630,53.6460934279964,13.5718808023373, 1693.2,"SS031ESF898981791_13930R6M1.IMG"
 31,0.736851851851853,31.7238596758400,2.41647645839214,0.562985161897421,0.487339752942800,48.7423861151397,13.4724458762761, 1693.2,"SS031ESF898981845_13930R6M1.IMG"
 31,0.737476851851852,31.7244846120261,2.78280165364742,0.503271828106641,0.434740825995208,46.9941550484022,10.4193187956698, 1693.2,"SS031ESF898981899_13930R6M1.IMG"
 31,0.738090277777779,31.7250979753202,2.94515508809566,0.482664843781232,0.403624355957747,44.8205827816271,9.43243055627160, 1693.2,"SS031ESF898981952_13930R6M1.IMG"
 31,0.738668981481482,31.7256766199374,2.98951999511242,0.439450067414999,0.385891744584800,27.6903691288398,8.45293037481737, 1693.2,"SS031ESF898982006_13930R6M1.IMG"
 31,0.739293981481481,31.7263015561244,2.94345754866123,0.477754377181292,0.400659383990527,41.7601558242988,9.34103755444691, 1693.2,"SS031ESF898982062_13930R6M1.IMG"
 31,0.739930555555556,31.7269380652039,2.94456381031513,0.482673426845789,0.403671085975886,44.8422313968773,9.43451122275439, 1693.2,"SS031ESF898982118_13930R6M1.IMG"
 31,0.740532407407407,31.7275398556066,2.94752019921780,0.482458850231886,0.406451045218230,48.0033111826335,9.42073386542513, 1693.2,"SS031ESF898982172_13930R6M1.IMG"
 31,0.741157407407407,31.7281647917943,2.87919900535107,0.501072656232595,0.419304661227942,50.9409697280555,10.0223292972650, 1693.2,"SS031ESF898982225_13930R6M1.IMG"
 31,0.741736111111113,31.7287434364128,2.69399554570675,0.512011295172453,0.452826296688795,46.5168449385204,10.9560799912801, 1693.2,"SS031ESF898982279_13930R6M1.IMG"
 31,0.742361111111112,31.7293683726011,2.95886891790867,0.481118938487292,0.404157459634066,45.9549794409210,9.35797634506337, 1693.2,"SS031ESF898982332_13930R6M1.IMG"
 31,0.742962962962963,31.7299701630048,2.95730489281178,0.478904507831813,0.404060184902429,45.9485600056785,9.31949032929054, 1693.2,"SS031ESF898982385_13930R6M1.IMG"
 31,0.743553240740742,31.7305603805164,2.88034341395855,0.487530487710714,0.409157571574927,42.1662294275221,9.74486857270456, 1693.2,"SS031ESF898982438_13930R6M1.IMG"
 31,0.744155092592592,31.7311621709207,2.89113900182247,0.477484487484693,0.400027098234893,35.8574293537420,9.50620721439633, 1693.2,"SS031ESF898982491_13930R6M1.IMG"
 31,0.744733796296295,31.7317408155404,2.80057813401699,0.487509506886244,0.419665149939299,37.9090076725163,10.0248098137739, 1693.2,"SS031ESF898982544_13930R6M1.IMG"
 31,0.745324074074073,31.7323310330528,2.93582815794468,0.463163167435884,0.391179866025210,31.2926314524096,9.07703916102602, 1693.2,"SS031ESF898982598_13930R6M1.IMG"
 31,0.745972222222221,31.7329791150274,2.90254494094372,0.471817757529974,0.393845384406806,32.2567241702987,9.35512005012213, 1693.2,"SS031ESF898982653_13930R6M1.IMG"
 31,0.746562500000000,31.7335693325402,3.07128799011707,0.415481382805110,0.380042862926722,22.7564949804724,7.77476498616564, 1693.2,"SS031ESF898982707_13930R6M1.IMG"
 31,0.747199074074075,31.7342058416230,2.78686430420399,0.475227141506434,0.411617096407175,28.4826176284467,9.81828467724261, 1693.2,"SS031ESF898982760_13930R6M1.IMG"
 31,0.747777777777777,31.7347844862440,3.25395467734814,0.394192521684408,0.378266168563604,24.6216361792501,6.95804970222079, 1693.2,"SS031ESF898982814_13930R6M1.IMG"
 31,0.748379629629628,31.7353862766500,3.17211038843632,0.394124810841799,0.376386477425814,20.0166282506679,7.13726599803515, 1693.2,"SS031ESF898982867_13930R6M1.IMG"
 31,0.748993055555555,31.7359996399487,2.98320667429447,0.450197017913104,0.391259974627733,33.7380486126837,8.67969129306919, 1693.2,"SS031ESF898982920_13930R6M1.IMG"
 31,0.749571759259258,31.7365782845704,2.90159126710415,0.470911767382383,0.393397157702208,32.2419679265254,9.34009163738668, 1693.2,"SS031ESF898982973_13930R6M1.IMG"
 31,0.750173611111112,31.7371800749771,3.04954422657490,0.419753841606379,0.381130051103831,23.6960777704691,7.91158259894437, 1693.2,"SS031ESF898983027_13930R6M1.IMG"
 31,0.750787037037036,31.7377934382766,2.88936516848087,0.476365828070879,0.396562401175738,35.1890607360864,9.48960604501251, 1693.2,"SS031ESF898983082_13930R6M1.IMG"
 31,0.751423611111111,31.7384299473613,2.91568656645298,0.462079793954135,0.390191859927417,29.4435903487503,9.11871655580876, 1693.2,"SS031ESF898983137_13930R6M1.IMG"
 31,0.752037037037038,31.7390433106613,2.89840599647999,0.468673494880915,0.393276041124583,32.2173652785187,9.30560903208394, 1693.2,"SS031ESF898983190_13930R6M1.IMG"
 31,0.752604166666668,31.7396103823917,2.82050991726398,0.486446160555124,0.410762604646921,37.4705022429250,9.93131306298372, 1693.2,"SS031ESF898983243_13930R6M1.IMG"
 31,0.753206018518519,31.7402121727998,3.01854982678890,0.435217662914991,0.387877293518782,31.5509345930616,8.28985809716014, 1693.2,"SS031ESF898983296_13930R6M1.IMG"
 31,0.753819444444446,31.7408255361006,2.94286627088070,0.456877503159285,0.391932314684630,33.0691840240701,8.93124673308613, 1693.2,"SS031ESF898983349_13930R6M1.IMG"
 31,0.754386574074076,31.7413926078317,2.94113058449268,0.456313881920100,0.391921824272394,33.0544102585155,8.92544600521336, 1693.2,"SS031ESF898983402_13930R6M1.IMG"
 31,0.754988425925927,31.7419943982405,3.03729905447483,0.428106117093325,0.387555905434847,32.0940992921107,8.10279979852048, 1693.2,"SS031ESF898983455_13930R6M1.IMG"
 31,0.755613425925926,31.7426193344346,2.83122921122074,0.481221935261965,0.403135121278047,34.3055074221489,9.78603180113508, 1693.2,"SS031ESF898983507_13930R6M1.IMG"
 31,0.756215277777777,31.7432211248439,2.97983066890240,0.446537771390677,0.390919513067007,33.7512347131251,8.61843124952483, 1693.2,"SS031ESF898983562_13930R6M1.IMG"
 31,0.756817129629631,31.7438229152535,2.74448303877354,0.481443187592745,0.416116529582262,29.6430141635735,10.1032270908289, 1693.2,"SS031ESF898983617_13930R6M1.IMG"
 31,0.757430555555555,31.7444362785558,2.87965676879406,0.479885838212728,0.399491133537055,38.2622475234415,9.59291890319407, 1693.2,"SS031ESF898983670_13930R6M1.IMG"
 31,0.758020833333333,31.7450264960734,2.97365086242199,0.442662040906667,0.388569660726309,30.8988360092382,8.56095289514773, 1693.2,"SS031ESF898983723_13930R6M1.IMG"
 31,0.758599537037036,31.7456051406987,2.66441258320332,0.487624901420832,0.428363609030008,28.0017987977702,10.5453683633071, 1693.2,"SS031ESF898983776_13930R6M1.IMG"
 31,0.759224537037039,31.7462300768943,2.66401204019070,0.487738388607740,0.428152847111464,27.9741182959705,10.5494548094337, 1693.2,"SS031ESF898983829_13930R6M1.IMG"
 31,0.759803240740741,31.7468087215201,2.89909264164448,0.460296423874140,0.390125102758647,29.1754674963917,9.13565967236441, 1693.2,"SS031ESF898983882_13930R6M1.IMG"
 31,0.760416666666668,31.7474220848237,2.89894005383015,0.460002692331553,0.390117473367930,29.1773552139266,9.13026468080284, 1693.2,"SS031ESF898983935_13930R6M1.IMG"
 31,0.761018518518519,31.7480238752350,2.88328072938442,0.467478541559935,0.393282716841460,32.0078361527061,9.33079714396742, 1693.2,"SS031ESF898983987_13930R6M1.IMG"
 31,0.761597222222221,31.7486025198616,2.87208459850788,0.475768828247308,0.396613899563074,34.9698051026731,9.53515848475242, 1693.2,"SS031ESF898984042_13930R6M1.IMG"
 31,0.762210648148148,31.7492158831660,2.75516418577671,0.476922773593187,0.406713305524110,26.0699382678688,9.96819012843817, 1693.2,"SS031ESF898984094_13930R6M1.IMG"
 31,0.762777777777778,31.7497829549004,2.91669746072292,0.450743473023176,0.387095280970336,26.4732628043874,8.89006003882621, 1693.2,"SS031ESF898984146_13930R6M1.IMG"
 32,0.593981481481478,32.5809020446713,3.78152704539776,0.403252423160316,0.395432297675847,224.717120833251,6.12151560626053, 1530.0,"SS032ESF899057926_13A70R6M1.IMG"
 32,0.594537037037036,32.5814575438313,4.66897777354717,0.425137330430746,0.422924807122947,224.184652878781,5.22434722267272, 1530.0,"SS032ESF899057979_13A70R6M1.IMG"
 32,0.595162037037035,32.5820824803866,4.08935388733387,0.412044342287303,0.406837283123254,230.880989764858,5.78295103524873, 1530.0,"SS032ESF899058034_13A70R6M1.IMG"
 32,0.595775462962962,32.5826958440430,3.55001318410397,0.399248900381804,0.388338871657133,219.077065920569,6.45737749076050, 1530.0,"SS032ESF899058086_13A70R6M1.IMG"
 32,0.596354166666664,32.5832744890021,5.24282239629268,0.418944172516582,0.417094045267822,203.757618147112,4.58328549327038, 1530.0,"SS032ESF899058139_13A70R6M1.IMG"
 32,0.596932870370374,32.5838531339614,3.78719186800480,0.382936309355974,0.377195192841768,191.206355285284,5.80329563793536, 1530.0,"SS032ESF899058192_13A70R6M1.IMG"
 32,0.597569444444446,32.5844896434169,3.55308401386738,0.381015610243081,0.372432545686961,189.936687838513,6.15596029521400, 1530.0,"SS032ESF899058245_13A70R6M1.IMG"
 32,0.598136574074076,32.5850567154775,3.38535185896397,0.383901427281618,0.372304753392458,194.143599412991,6.51139113228838, 1530.0,"SS032ESF899058298_13A70R6M1.IMG"
 32,0.598750000000003,32.5856700791351,3.40625638952732,0.385289976392031,0.373788669886827,197.021585081092,6.49476550773693, 1530.0,"SS032ESF899058351_13A70R6M1.IMG"
 32,0.599328703703705,32.5862487240953,3.57473241002560,0.389708347290753,0.380495858000518,207.314706672599,6.25868116207570, 1530.0,"SS032ESF899058404_13A70R6M1.IMG"
 32,0.599942129629632,32.5868620877534,3.23181037079334,0.394382302778483,0.378112627075433,204.675004140949,7.00935424488556, 1530.0,"SS032ESF899058457_13A70R6M1.IMG"
 32,0.600532407407407,32.5874523056134,3.80325173546314,0.388088055437326,0.382041763294458,202.594479475781,5.85671922942840, 1530.0,"SS032ESF899058510_13A70R6M1.IMG"
 32,0.601134259259261,32.5880540963727,3.28632236746311,0.393522088975192,0.378530336217164,205.879840930616,6.87741092426000, 1530.0,"SS032ESF899058563_13A70R6M1.IMG"
 32,0.601759259259261,32.5886790329308,3.40392942535877,0.422042658821344,0.404876529709101,241.509473915851,7.12225433459592, 1530.0,"SS032ESF899058617_13A70R6M1.IMG"
 32,0.602337962962963,32.5892576778922,3.57457982221126,0.416918569281339,0.404158413307906,240.901143195842,6.69789721328094, 1530.0,"SS032ESF899058670_13A70R6M1.IMG"
 32,0.602928240740738,32.5898478957531,2.77480986687183,0.529899355381250,0.442104141710521,241.029225272780,11.0092696947069, 1530.0,"SS032ESF899058723_13A70R6M1.IMG"
 32,0.603541666666665,32.5904612594127,2.72556214979649,0.517995598515749,0.458944114369631,233.274680309147,10.9557559407295, 1530.0,"SS032ESF899058776_13A70R6M1.IMG"
 32,0.604131944444447,32.5910514772741,2.52508083524227,0.485026140208006,0.438811105942488,341.917076559373,11.0743947207403, 1530.0,"SS032ESF899058828_13A70R6M1.IMG"
 32,0.604710648148149,32.5916301222365,2.52927700013637,0.504271278290510,0.445944586262465,330.005075906426,11.5003362895183, 1530.0,"SS032ESF899058881_13A70R6M1.IMG"
 32,0.605324074074076,32.5922434858968,3.67387634238720,0.412632759046316,0.402199567241430,236.726681254471,6.44880344478964, 1530.0,"SS032ESF899058933_13A70R6M1.IMG"
 32,0.781342592592594,32.7682441482417,2.55435862211704,0.489274757163286,0.426389504182100,13.4375561131627,11.0429654585950, 3570.0,"SS032ESF899074561_13AF0R6M1.IMG"
 32,0.781979166666666,32.7688806577766,2.50530163980961,0.498380434983491,0.439386171267748,16.4164544657458,11.4744135215806, 3570.0,"SS032ESF899074615_13AF0R6M1.IMG"
 32,0.782592592592593,32.7694940215105,2.43280335452557,0.507439382785559,0.450238025888204,13.6858455718282,12.0392762362696, 3570.0,"SS032ESF899074672_13AF0R6M1.IMG"
 32,0.783229166666665,32.7701305310459,2.43272706061840,0.506844290309668,0.451702868905782,13.6836275333963,12.0253289497570, 3570.0,"SS032ESF899074727_13AF0R6M1.IMG"
 32,0.783854166666664,32.7707554676810,2.43183060720921,0.506799467639208,0.451562678851366,13.6638105551776,12.0287484142349, 3570.0,"SS032ESF899074781_13AF0R6M1.IMG"
 32,0.784490740740743,32.7713919772170,2.43442460005283,0.506757505990268,0.450814998561143,13.5960319731566,12.0147301338563, 3570.0,"SS032ESF899074837_13AF0R6M1.IMG"
 32,0.785150462962960,32.7720516325545,2.36185002086163,0.516804459890128,0.454796586841344,10.6440205691698,12.6393484928815, 3570.0,"SS032ESF899074895_13AF0R6M1.IMG"
 32,0.785740740740742,32.7726418504884,2.51062313983440,0.499581110347509,0.433777615417242,16.5094681987763,11.4777218369625, 3570.0,"SS032ESF899074949_13AF0R6M1.IMG"
 32,0.786354166666669,32.7732552142238,2.38483356039524,0.519517661963702,0.458062919741869,17.0353452765832,12.5823332679210, 3570.0,"SS032ESF899075004_13AF0R6M1.IMG"
 32,0.787013888888886,32.7739148695622,2.30693748117924,0.531759019368410,0.461988241265535,14.0382699988991,13.3267640634693, 3570.0,"SS032ESF899075062_13AF0R6M1.IMG"
 32,0.787627314814813,32.7745282332982,2.38496707473278,0.519924880693198,0.458470138471364,17.0252072308665,12.5916411477367, 3570.0,"SS032ESF899075116_13AF0R6M1.IMG"
 32,0.788229166666667,32.7751300241337,2.54474558981419,0.501153718508959,0.432813451165437,22.1040046920866,11.3578806306213, 3570.0,"SS032ESF899075171_13AF0R6M1.IMG"
 32,0.788854166666667,32.7757549607709,2.30880668190479,0.532596344999552,0.463035375141381,14.0337788406125,13.3371303880420, 3570.0,"SS032ESF899075225_13AF0R6M1.IMG"
 32,0.789444444444442,32.7763451787062,2.50812451437473,0.499341738213777,0.435960574836015,16.4570674198602,11.4837317810013, 3570.0,"SS032ESF899075280_13AF0R6M1.IMG"
 32,0.790081018518521,32.7769816882446,2.66216191294193,0.486387032777071,0.407232104092836,21.1889208431263,10.5272868615859, 3570.0,"SS032ESF899075334_13AF0R6M1.IMG"
 32,0.790671296296296,32.7775719061804,2.50949780470371,0.500650178721666,0.431871221411944,16.4364346628406,11.5078469676753, 3570.0,"SS032ESF899075389_13AF0R6M1.IMG"
 32,0.791319444444447,32.7782199886200,2.50875393910885,0.499888193323851,0.434351727068662,16.4636055800420,11.4935466401564, 3570.0,"SS032ESF899075443_13AF0R6M1.IMG"
 32,0.791921296296295,32.7788217794570,2.58466637673855,0.493365064261197,0.418883137390852,18.8967160525315,11.0042335566698, 3570.0,"SS032ESF899075500_13AF0R6M1.IMG"
 32,0.792581018518519,32.7794814347979,2.58428490720272,0.493155256016492,0.419817737753630,18.9511935278690,11.0011394361188, 3570.0,"SS032ESF899075555_13AF0R6M1.IMG"
 32,0.793194444444445,32.7800947985361,2.58357918856144,0.493882909156083,0.418657116690874,19.0172333369518,11.0206217701555, 3570.0,"SS032ESF899075610_13AF0R6M1.IMG"
 32,0.793842592592590,32.7807428809768,2.58609688749790,0.493818059334993,0.417123609156847,18.9157381761175,11.0082948182463, 3570.0,"SS032ESF899075667_13AF0R6M1.IMG"
 32,0.795069444444444,32.7819696084547,2.58834755775928,0.494025960232020,0.415309721513987,18.8663866416448,11.0032915376004, 3570.0,"SS032ESF899075779_13AF0R6M1.IMG"
 32,0.795694444444443,32.7825945450947,2.73307709965229,0.476924680940866,0.393611734316111,23.1162582209739,10.0496205793842, 3570.0,"SS032ESF899075834_13AF0R6M1.IMG"
 32,0.796319444444443,32.7832194817350,2.54817881563663,0.502946625327349,0.427034187697649,22.1136555988286,11.3834941294901, 3570.0,"SS032ESF899075889_13AF0R6M1.IMG"
 32,0.796956018518522,32.7838559912763,2.54915156295299,0.503395805705786,0.425461579536200,22.1159502944752,11.3893907710084, 3570.0,"SS032ESF899075944_13AF0R6M1.IMG"
 32,0.797557870370369,32.7844577821156,2.46896666652203,0.513577227617026,0.436577601810216,19.8341401870415,12.0059358601027, 3570.0,"SS032ESF899075999_13AF0R6M1.IMG"
 32,0.798206018518520,32.7851058645582,2.70692736297130,0.486622590215443,0.397682967937231,26.1152010833886,10.3563257680841, 3570.0,"SS032ESF899076054_13AF0R6M1.IMG"
 32,0.798807870370368,32.7857076553981,2.43102952118397,0.523601293344737,0.450511730280160,23.3248596973381,12.4379705698123, 3570.0,"SS032ESF899076109_13AF0R6M1.IMG"
 32,0.799409722222222,32.7863094462381,2.63360891818523,0.497738612489462,0.405136882667304,24.2415661379720,10.8941326065389, 3570.0,"SS032ESF899076164_13AF0R6M1.IMG"
 32,0.800034722222222,32.7869343828800,2.60518943776607,0.506769903750181,0.412298973202467,27.5553253899245,11.2168742552445, 3570.0,"SS032ESF899076219_13AF0R6M1.IMG"
 33,0.681076388888890,33.6678869946667,4.96698177493572,0.450032032338857,0.436089320804357,250.833583288455,5.19839758961080,  928.2,"SS033ESF899154424_13C50R6M1.IMG"
 33,0.681643518518520,33.6684540671363,5.34293907597065,0.445789137426615,0.443404952827693,255.829959484106,4.78604820424728,  928.2,"SS033ESF899154477_13C50R6M1.IMG"
 33,0.682824074074077,33.6696345037065,5.10961323438168,0.447626866915466,0.429964827406643,240.237704066943,5.02583036908759,  928.2,"SS033ESF899154580_13C50R6M1.IMG"
 33,0.683391203703707,33.6702015761768,4.44450202518940,0.424613763492824,0.421237758100747,236.220689985487,5.48222011645323,  928.2,"SS033ESF899154632_13C50R6M1.IMG"
 33,0.683981481481482,33.6707917944624,4.73731804089069,0.437118334877254,0.434715076801537,240.895146278539,5.29428491466700,  928.2,"SS033ESF899154683_13C50R6M1.IMG"
 33,0.684548611111111,33.6713588669331,4.71582223254681,0.434975429759741,0.432514951253651,238.551074296956,5.29233923177329,  928.2,"SS033ESF899154735_13C50R6M1.IMG"
 33,0.685138888888886,33.6719490852192,5.86103192605495,0.458742889189481,0.457007202801465,297.593990035922,4.48913141068990,  928.2,"SS033ESF899154786_13C50R6M1.IMG"
 33,0.685706018518516,33.6725161576904,5.01638207982540,0.449221409575222,0.430491255366088,283.752338624602,5.13776985074398,  928.2,"SS033ESF899154838_13C50R6M1.IMG"
 33,0.686307870370371,33.6731179488845,4.55776033037663,0.437104983443500,0.433786198481797,279.425131027317,5.50332167030104,  928.2,"SS033ESF899154890_13C50R6M1.IMG"
 33,0.686875000000001,33.6736850213561,6.06385927825451,0.472145821330786,0.470429208419561,282.905297307483,4.46569921489221,  928.2,"SS033ESF899154941_13C50R6M1.IMG"
 33,0.687453703703703,33.6742636667354,5.25811932467937,0.444123069228886,0.441529076385260,268.252618551942,4.84521747316368,  928.2,"SS033ESF899154993_13C50R6M1.IMG"
 33,0.688043981481485,33.6748538850226,4.49580967775822,0.436868472331285,0.433130070880175,268.637408272084,5.57636594021956,  928.2,"SS033ESF899155044_13C50R6M1.IMG"
 33,0.688611111111108,33.6754209574949,5.00655923927784,0.454223428863763,0.433032796148538,260.594820444113,5.20535557366563,  928.2,"SS033ESF899155096_13C50R6M1.IMG"
 33,0.689803240740744,33.6766129669780,4.86190599129200,0.446113386532070,0.438045305849313,250.720063416623,5.26468791623596,  928.2,"SS033ESF899155198_13C50R6M1.IMG"
 33,0.690347222222222,33.6771568936356,5.70323705255985,0.456975731564760,0.455049310408829,249.155985392782,4.59578970416843,  928.2,"SS033ESF899155249_13C50R6M1.IMG"
 33,0.690937499999997,33.6777471119239,3.98349609114170,0.421666911328554,0.414438063624621,249.387289623823,6.07634123087064,  928.2,"SS033ESF899155300_13C50R6M1.IMG"
 33,0.753703703703707,33.7405069912113,2.71648317484379,0.505372771575212,0.439912599227190,284.051334570992,10.7217349532206, 1820.7,"SS033ESF899160871_13C70R6M1.IMG"
 33,0.754282407407409,33.7410856366159,2.56166376372814,0.512032275996924,0.460476668229819,287.622708871395,11.5300998803420, 1820.7,"SS033ESF899160923_13C70R6M1.IMG"
