  7,0.589930555555555,7.57966414562709,3.66496902872562,0.374669864514589,0.368623572371721,349.894345384125,5.86759958707065, 1224.0,"SS007ESF896838434_11430R6M1.IMG"
  7,0.590914351851852,7.58064781793647,2.29461601517201,0.569499707895518,0.471538331094979,39.2211161113387,14.3704046926400, 1224.0,"SS007ESF896838520_11430R6M1.IMG"
  7,0.591886574074074,7.58161991763167,2.90607353415012,0.422517588393450,0.392114466387988,313.457061924277,8.35993475941985, 1224.0,"SS007ESF896838606_11430R6M1.IMG"
  7,0.691469907407408,7.68119070713097,5.50966033660412,0.420613101735830,0.419201664453268,352.770523820821,4.37827814797246, 1275.0,"SS007ESF896847446_11500R6M1.IMG"
  7,0.692442129629630,7.68216280695176,6.55923561748028,0.464222699071646,0.463192731324912,359.418885972281,4.05843879047751, 1275.0,"SS007ESF896847532_11500R6M1.IMG"
  7,0.693402777777778,7.68312333415683,6.85683907585621,0.477176450834513,0.476222776994942,3.37390418747262,3.99051407191680, 1275.0,"SS007ESF896847618_11500R6M1.IMG"
  7,0.694398148148149,7.68411857921392,8.21012132768154,0.537325613569977,0.536753409266233,11.4000230388758,3.75250364213286, 1275.0,"SS007ESF896847706_11500R6M1.IMG"
  7,0.695358796296296,7.68507910642140,6.72002502683163,0.471785332619429,0.470774438349486,7.59421104077552,4.02581289566625, 1275.0,"SS007ESF896847792_11500R6M1.IMG"
  8,0.726840277777779,8.71643140853962,5.92950570773602,0.439984124765159,0.438725275296927,14.5811213688622,4.25540101816973, 1275.0,"SS008ESF896939351_118D0R6M1.IMG"
  8,0.727789351851852,8.71738036437525,5.07856161416531,0.404684841267347,0.402911007925749,348.303436234875,4.57045590277178, 1275.0,"SS008ESF896939436_118D0R6M1.IMG"
  8,0.728796296296297,8.71838718337284,6.87274635550022,0.477895520909548,0.476941847069978,6.94942872857206,3.98727210586696, 1275.0,"SS008ESF896939524_118D0R6M1.IMG"
  8,0.729780092592593,8.71937085710734,7.49055534224987,0.505009421842336,0.504227409293890,8.98438290015267,3.86578460247067, 1275.0,"SS008ESF896939611_118D0R6M1.IMG"
  8,0.730740740740741,8.72033138557867,6.57207206736088,0.465570240206958,0.464521198983430,9.45006622530030,4.06227613833666, 1275.0,"SS008ESF896939697_118D0R6M1.IMG"
  8,0.549004629629630,8.53861793570253,2.72703080750942,0.458750518580197,0.395235840864898,34.9610198894218,9.68454246574769, 1734.0,"SS008ESF896923564_11480R6M1.IMG"
  8,0.549976851851852,8.53959003658457,2.19810422260761,0.676997823091745,0.548251854749918,268.542119712821,17.9382417017422, 1734.0,"SS008ESF896923650_11480R6M1.IMG"
  8,0.550937500000000,8.54055056483823,1.76736789622784,0.851021364314794,0.570545888097525,45.2554837410537,28.7846626367058, 1734.0,"SS008ESF896923736_11480R6M1.IMG"
  8,0.551909722222222,8.54152266572265,2.86487482428074,0.404435932395219,0.370313482415438,350.530047063462,8.11558613525669, 1734.0,"SS008ESF896923822_11480R6M1.IMG"
  8,0.552881944444444,8.54249476660825,6.93965611208439,0.505197295588732,0.503900299166918,260.961125132677,4.17474590726469, 1734.0,"SS008ESF896923909_11480R6M1.IMG"
  9,0.624189814814814,9.61366965417717,3.76190043777943,0.378524614174128,0.372993305904626,343.600849580735,5.77490749869468, 1198.5,"SS009ESF897019003_11A90R6M1.IMG"
  9,0.625150462962964,9.61463018371999,2.95356649136066,0.394584481632472,0.371925191204309,16.4832826208562,7.67743754144523, 1198.5,"SS009ESF897019088_11A90R6M1.IMG"
  9,0.626122685185186,9.61560228590907,3.16379435255527,0.379098725825548,0.364278634358645,354.773154829518,6.88194945170652, 1198.5,"SS009ESF897019174_11A90R6M1.IMG"
  9,0.627071759259259,9.61655124280906,3.38449355250835,0.385956594405889,0.374321773563147,27.3248633193932,6.54806852920277, 1198.5,"SS009ESF897019259_11A90R6M1.IMG"
  9,0.628043981481481,9.61752334500044,2.69315631272793,0.467966822565793,0.410841759575606,23.2750208600859,10.0065918671662, 1198.5,"SS009ESF897019345_11A90R6M1.IMG"
  9,0.692465277777778,9.68193669042740,5.04134926094532,0.402881444036722,0.401088537218332,351.818809811618,4.58370295834859, 1428.0,"SS009ESF897025062_11AD0R6M1.IMG"
  9,0.693437500000000,9.68290879269732,6.09475831065655,0.444222251308202,0.443039695747138,357.126988515482,4.17976365946356, 1428.0,"SS009ESF897025148_11AD0R6M1.IMG"
  9,0.694409722222222,9.68388089496841,4.16416006330967,0.401098073956728,0.397359672505618,316.887661661283,5.52738406436934, 1428.0,"SS009ESF897025235_11AD0R6M1.IMG"
  9,0.695405092592592,9.68487614253287,2.93807882820606,0.438232225921870,0.385474989116907,33.6167373488873,8.57802146775786, 1428.0,"SS009ESF897025323_11AD0R6M1.IMG"
  9,0.696377314814814,9.68584824480632,3.04637802942753,0.393064325532199,0.373075321854830,22.5910238717983,7.41335686338001, 1428.0,"SS009ESF897025409_11AD0R6M1.IMG"
 10,0.530474537037037,10.5198429870577,3.79869317451000,0.386620351398229,0.380898308360814,207.749550331008,5.84151870527079,  637.5,"SS010ESF897099448_01030R6M1.IMG"
 10,0.531388888888889,10.5207572270352,3.33454011679173,0.411058243537188,0.394941155648469,235.514368758911,7.08102562065336,  637.5,"SS010ESF897099529_01030R6M1.IMG"
 10,0.532314814814814,10.5216830396717,3.33106874401569,0.420535854154825,0.402492345110178,246.539236048312,7.25274673067986,  637.5,"SS010ESF897099611_01030R6M1.IMG"
 10,0.533229166666667,10.5225972796513,2.18828138206005,0.651138956931829,0.518902542337179,238.561257132635,17.3109439019301,  637.5,"SS010ESF897099692_01030R6M1.IMG"
 10,0.534131944444445,10.5234999469739,3.35435745917797,0.390877551418066,0.378269983258962,213.853225227867,6.69178254736119,  637.5,"SS010ESF897099773_01030R6M1.IMG"
 11,0.522118055555556,11.5113657666580,4.92872038049221,0.398794951634169,0.396868530478239,185.519098946445,4.64101659191407, 2550.0,"SS011ESF897187472_11BB0R6M1.IMG"
 11,0.523101851851852,11.5123494437556,6.26252861251354,0.451237476072073,0.450150287894964,180.636075855456,4.13194542801716, 2550.0,"SS011ESF897187559_11BB0R6M1.IMG"
 11,0.524062499999999,11.5133099755109,7.24553745938778,0.493139997235060,0.492338911209821,170.664344148859,3.90263670382143, 2550.0,"SS011ESF897187645_11BB0R6M1.IMG"
 11,0.525057870370370,11.5143052252826,6.39983857193470,0.457149300203562,0.456062112026454,168.909937381756,4.09620508265988, 2550.0,"SS011ESF897187732_11BB0R6M1.IMG"
 11,0.526018518518519,11.5152657570401,3.55150091529369,0.376225306546926,0.368691283214330,162.788785524715,6.08099082746202, 2550.0,"SS011ESF897187818_11BB0R6M1.IMG"
 11,0.527002314814816,11.5162494341423,5.75381991301060,0.429578589501620,0.428319740033388,175.204405047299,4.28167093927568, 2550.0,"SS011ESF897187905_11BB0R6M1.IMG"
 11,0.527986111111112,11.5172331112456,4.67824748326778,0.393061464510679,0.390639132958174,153.825330920371,4.81961332363094, 2550.0,"SS011ESF897187992_11BB0R6M1.IMG"
 11,0.528981481481482,11.5182283610219,4.26816773225307,0.393500154476881,0.390982455540419,158.847169469398,5.28984834380249, 2550.0,"SS011ESF897188081_11BB0R6M1.IMG"
 11,0.529953703703704,11.5192004654557,3.96747437063694,0.383405516885041,0.379533601096391,161.633361282863,5.54555666875385, 2550.0,"SS011ESF897188167_11BB0R6M1.IMG"
 11,0.530949074074075,11.5201957152344,3.77143717617512,0.377036882984400,0.371963338157892,169.073312208876,5.73753926830406, 2550.0,"SS011ESF897188255_11BB0R6M1.IMG"
 12,0.468622685185185,12.4577562447981,5.20744109684467,0.410537537620784,0.408916292093516,159.456760732183,4.52170308479792, 1198.5,"SS012ESF897271486_11C50R6M1.IMG"
 12,0.469560185185186,12.4586936322540,4.85898774934292,0.398531737654448,0.396452728684185,156.869737425628,4.70465604068978, 1198.5,"SS012ESF897271569_11C50R6M1.IMG"
 12,0.470486111111111,12.4596194470264,4.22029330550671,0.391888445688009,0.389199085460425,160.129791284054,5.32805336258420, 1198.5,"SS012ESF897271652_11C50R6M1.IMG"
 12,0.471400462962963,12.4605336891150,4.50937091975689,0.402394116704703,0.386372396199942,150.151102601684,5.11960387702620, 1198.5,"SS012ESF897271736_11C50R6M1.IMG"
 12,0.472384259259259,12.4615173673127,3.60721454100132,0.382711242329836,0.375234439427613,151.292538648291,6.09031880312872, 1198.5,"SS012ESF897271820_11C50R6M1.IMG"
 12,0.648344907407408,12.6374569106229,3.96873322010517,0.417018705034494,0.410419282064676,250.312072272511,6.03154661441651,  647.7,"SS012ESF897287439_11D40R6M1.IMG"
 12,0.649282407407407,12.6383942982750,4.37434977755070,0.429288672654392,0.425416756865739,273.298858912560,5.63194163633810,  647.7,"SS012ESF897287523_11D40R6M1.IMG"
 12,0.650231481481482,12.6393432586152,5.36954657609463,0.418375782908202,0.416792684334516,337.320323853562,4.46881081409817,  647.7,"SS012ESF897287607_11D40R6M1.IMG"
 12,0.651180555555555,12.6402922189565,3.58117924518108,0.383850882568120,0.375687434501410,329.170772076988,6.15310358463771,  647.7,"SS012ESF897287691_11D40R6M1.IMG"
 12,0.652118055555556,12.6412296066117,3.12160382189274,0.381967376734972,0.365602333647966,350.710919483059,7.02847124430498,  647.7,"SS012ESF897287775_11D40R6M1.IMG"
 13,0.424965277777778,13.4139845606261,3.13289532015324,0.378965211488009,0.364145120021104,181.975753243774,6.94769793551862, 4335.0,"SS013ESF897356378_11D90R6M1.IMG"
 13,0.425960648148148,13.4149798126045,4.09372171351910,0.386074849961996,0.370549039853812,170.770026232381,5.41155055542187, 4335.0,"SS013ESF897356466_11D90R6M1.IMG"
 13,0.426967592592593,13.4159866372813,2.95854466880321,0.392334765044928,0.370648221933127,160.713126597168,7.62048252189806, 4335.0,"SS013ESF897356555_11D90R6M1.IMG"
 13,0.427951388888889,13.4169703165645,3.62279757153988,0.383490393856763,0.376356913536787,150.312970238466,6.07641558419969, 4335.0,"SS013ESF897356643_11D90R6M1.IMG"
 13,0.428969907407407,13.4179887139411,3.25706365406513,0.404475986696482,0.387252637153864,131.773817372718,7.13364933800871, 4335.0,"SS013ESF897356733_11D90R6M1.IMG"
 13,0.429976851851851,13.4189955386215,2.91570563992977,0.440718453621626,0.406367121920347,119.113231993628,8.69376638298479, 4335.0,"SS013ESF897356822_11D90R6M1.IMG"
 13,0.430995370370370,13.4200139360005,3.49956383799076,0.379598450917481,0.371244268082858,156.386579074564,6.22713782291888, 4335.0,"SS013ESF897356912_11D90R6M1.IMG"
 13,0.431990740740741,13.4210091879857,3.88833851542950,0.380554985778570,0.376377894361258,168.454264904712,5.61657754112243, 4335.0,"SS013ESF897357001_11D90R6M1.IMG"
 13,0.433032407407408,13.4220507307621,3.15772898693562,0.378108812380077,0.363918145647287,176.168737493351,6.87714031361107, 4335.0,"SS013ESF897357092_11D90R6M1.IMG"
 13,0.434016203703704,13.4230344100520,3.72037747880459,0.376849009238004,0.371355847922087,169.716457916211,5.81364461237548, 4335.0,"SS013ESF897357180_11D90R6M1.IMG"
 13,0.435069444444444,13.4240875255284,3.24470404110432,0.375934436025858,0.363822778263330,177.203775934148,6.65328479893283, 4080.0,"SS013ESF897357273_11D90R6M1.IMG"
 13,0.436041666666666,13.4250596321231,2.75367645458698,0.404140293504953,0.373794391929865,183.071959533473,8.43943605426871, 4080.0,"SS013ESF897357360_11D90R6M1.IMG"
 13,0.437048611111111,13.4260664568116,2.47180861456394,0.490087287274600,0.393499200803041,186.096234039804,11.4358539539382, 4080.0,"SS013ESF897357450_11D90R6M1.IMG"
 13,0.438043981481481,13.4270617088036,2.25669794331074,0.534187072963953,0.439964097614527,179.621067811003,13.6925500965865, 4080.0,"SS013ESF897357539_11D90R6M1.IMG"
 13,0.439039351851852,13.4280569607968,3.31521868480206,0.374977901164771,0.364258607208013,180.994795891480,6.49451193069656, 4080.0,"SS013ESF897357627_11D90R6M1.IMG"
 13,0.440046296296297,13.4290637854888,2.89094826705456,0.415409857267141,0.386074849961997,143.355027178903,8.26161761829064, 4080.0,"SS013ESF897357716_11D90R6M1.IMG"
 13,0.441030092592593,13.4300474647866,2.70049960129261,0.438846391874551,0.391029185558558,147.396601322259,9.35236203952467, 4080.0,"SS013ESF897357804_11D90R6M1.IMG"
 13,0.442025462962963,13.4310427167832,3.88078541862011,0.385861227021933,0.381188225208044,202.040977976867,5.70627014673013, 4080.0,"SS013ESF897357893_11D90R6M1.IMG"
 13,0.443020833333334,13.4320379687809,2.83319377933025,0.397187057540655,0.370789365661383,179.936136176432,8.05887399480004, 4080.0,"SS013ESF897357981_11D90R6M1.IMG"
 13,0.444027777777778,13.4330447934775,3.46607081274509,0.374204471680880,0.365907509276628,181.404941407369,6.19785597667786, 4080.0,"SS013ESF897358070_11D90R6M1.IMG"
 14,0.421087962962963,14.4099893267195,2.65684041291714,0.509333379030942,0.429529952135802,111.384818114565,11.0523860214724, 4442.1,"SS014ESF897444797_11F20R6M1.IMG"
 14,0.422083333333333,14.4109845798190,3.63376482069492,0.409253892632723,0.398839774304628,59.1075940136406,6.46667548454731, 4442.1,"SS014ESF897444886_11F20R6M1.IMG"
 14,0.423101851851852,14.4120029783405,3.18521386699200,0.401684583368063,0.383774588660955,39.5070515434793,7.24481175289926, 4442.1,"SS014ESF897444976_11F20R6M1.IMG"
 14,0.424097222222223,14.4129982314422,3.16568262675762,0.407173929988623,0.387337514125585,42.6289023666636,7.38992458371055, 4442.1,"SS014ESF897445065_11F20R6M1.IMG"
 14,0.425104166666667,14.4140050572555,3.98670043524265,0.397699180392503,0.392968958148240,38.6778359470532,5.72514737492119, 4442.1,"SS014ESF897445154_11F20R6M1.IMG"
 14,0.426099537037038,14.4150003103594,2.53364482632160,0.538955442161799,0.438819689007043,46.8796492995209,12.2817646233271, 4442.1,"SS014ESF897445243_11F20R6M1.IMG"
 14,0.427106481481481,14.4160071361749,2.81955624342442,0.466962604012727,0.408712205891848,52.4379361123971,9.53299994585413, 4442.1,"SS014ESF897445332_11F20R6M1.IMG"
 14,0.428125000000000,14.4170255347021,2.64478597558498,0.501215707308530,0.413039024101973,45.6896208076622,10.9242408702995, 4442.1,"SS014ESF897445421_11F20R6M1.IMG"
 14,0.429120370370370,14.4180207878094,2.48264234938145,0.602685650164843,0.458604606482744,91.8950305355057,14.0494808125988, 4442.1,"SS014ESF897445510_11F20R6M1.IMG"
 14,0.430127314814815,14.4190276136284,2.35834050113201,0.535359138112784,0.431179807878255,23.6049373802049,13.1209085397997, 4442.1,"SS014ESF897445599_11F20R6M1.IMG"
 14,0.431122685185185,14.4200228667379,2.63774786264896,0.439275545102357,0.381025146981479,350.243711293545,9.58637781050640, 4442.1,"SS014ESF897445688_11F20R6M1.IMG"
 14,0.432141203703704,14.4210412652697,2.50118176882267,0.582021445409059,0.452684199286699,100.872937505853,13.4560006593878, 4442.1,"SS014ESF897445777_11F20R6M1.IMG"
 14,0.433113425925926,14.4220133729602,2.10151613613605,0.574493144119501,0.480499050491572,188.731510861895,15.8649478918345, 4442.1,"SS014ESF897445867_11F20R6M1.IMG"
 14,0.434155092592592,14.4230549169155,2.36381458897114,0.524398564674617,0.427448082144021,197.414616556052,12.8173750635050, 4442.1,"SS014ESF897445956_11F20R6M1.IMG"
 14,0.435150462962962,14.4240501700295,1.26478178277493,1.782923756649730,0.742731699831724,117.099754628340,180.000000000000, 4442.1,"SS014ESF897446045_11F20R6M1.IMG"
 14,0.436157407407407,14.4250569958552,3.55970251031399,0.380144906027554,0.372343854019881,19.6549109950497,6.13037514371537, 4442.1,"SS014ESF897446134_11F20R6M1.IMG"
 14,0.437141203703703,14.4260406762608,4.13987952735424,0.395020310577154,0.391663378661871,27.5359612218219,5.47539661829944, 4442.1,"SS014ESF897446223_11F20R6M1.IMG"
 14,0.438159722222222,14.4270590747994,3.99812544784069,0.389782733850239,0.385624715909721,25.2947008251514,5.59473069974481, 4442.1,"SS014ESF897446312_11F20R6M1.IMG"
 14,0.439143518518518,14.4280427552072,3.67763381731510,0.392316645241976,0.384496519757509,37.0403362363377,6.12375832096700, 4442.1,"SS014ESF897446401_11F20R6M1.IMG"
 14,0.440162037037037,14.4290611537481,3.96720734196186,0.387702771206140,0.383487532835244,22.6435321249074,5.60828872160670, 4442.1,"SS014ESF897446490_11F20R6M1.IMG"
 15,0.505648148148149,15.4944223849749,2.76145843311787,0.452003276165248,0.401592077005625,222.303294831377,9.42072477482799, 2499.0,"SS015ESF897541069_12090R6M1.IMG"
 15,0.506620370370371,15.4953944938188,2.69515902779102,0.452579295164346,0.385040113846063,198.726211578263,9.66708206848169, 2499.0,"SS015ESF897541155_12090R6M1.IMG"
 15,0.507569444444444,15.4963434572150,2.88764855556965,0.410400208587886,0.382381271181345,208.329670868284,8.17069239504312, 2499.0,"SS015ESF897541241_12090R6M1.IMG"
 15,0.508541666666666,15.4973155660609,2.56160654329777,0.497457278706789,0.397531333796740,152.098082622727,11.1978405738477, 2499.0,"SS015ESF897541327_12090R6M1.IMG"
 15,0.509502314814815,15.4982761021835,4.96837413874149,0.399232687926531,0.397401634154557,173.930992638416,4.60895967714878, 2499.0,"SS015ESF897541413_12090R6M1.IMG"
 15,0.627465277777779,15.6162253165980,4.65520672330380,0.429789351420165,0.419565967859984,298.078774155647,5.29734456953914, 1020.0,"SS015ESF897551883_12100R6M1.IMG"
 15,0.628437500000000,15.6171974255710,3.94391862679958,0.389551944781064,0.384859869490385,328.559259529637,5.66850809426033, 1020.0,"SS015ESF897551968_12100R6M1.IMG"
 15,0.629398148148148,15.6181579618192,4.38993280808926,0.412062462090254,0.409201440571547,312.411548584109,5.38601579283995, 1020.0,"SS015ESF897552054_12100R6M1.IMG"
 15,0.630381944444444,15.6191416435202,3.64505631895542,0.393396204028367,0.385022947716951,317.166356418273,6.19577003583757, 1020.0,"SS015ESF897552140_12100R6M1.IMG"
 15,0.631354166666666,15.6201137524963,3.15349467508793,0.397352043114901,0.378736329766512,325.476419346583,7.23872271821690, 1020.0,"SS015ESF897552228_12100R6M1.IMG"
 15,0.632337962962962,15.6210974341993,3.57036458384037,0.406255542081117,0.395040337727786,301.970952634241,6.53357664994784, 1020.0,"SS015ESF897552314_12100R6M1.IMG"
 15,0.633287037037038,15.6220463977256,4.29862807468891,0.427467155620813,0.423099329435587,275.539085649765,5.70707922478996, 1020.0,"SS015ESF897552399_12100R6M1.IMG"
 15,0.634282407407408,15.6230416521567,4.39260309484005,0.430659101961852,0.426749039219618,267.246802557549,5.62642481676311, 1020.0,"SS015ESF897552485_12100R6M1.IMG"
 15,0.635208333333333,15.6239674702331,4.51455890544414,0.433876797496557,0.430672453395607,275.725152552844,5.51498787779221, 1020.0,"SS015ESF897552570_12100R6M1.IMG"
 15,0.636168981481482,15.6249280064884,2.29665687718868,0.632467930500746,0.526819942553281,285.407951601803,15.9850387909411, 1020.0,"SS015ESF897552655_12100R6M1.IMG"
 16,0.482453703703705,16.4711145442973,2.98622028362751,0.405334293152095,0.381168198057413,211.523906568461,7.80111737404704, 3621.0,"SS016ESF897627776_12230R6M1.IMG"
 16,0.483437500000001,16.4720982269034,4.84647554856777,0.413393790770293,0.409006891108273,226.454872318771,4.89315079904229, 3621.0,"SS016ESF897627863_12230R6M1.IMG"
 16,0.484421296296297,16.4730819095104,4.99479090409756,0.414858633787869,0.412607963526487,221.258969563955,4.76437638824855, 3621.0,"SS016ESF897627951_12230R6M1.IMG"
 16,0.485428240740742,16.4740887375917,5.28791209542751,0.430105971134901,0.428122329548597,233.146245736958,4.66545399088016, 3621.0,"SS016ESF897628039_12230R6M1.IMG"
 16,0.486412037037038,16.4750724202008,4.46695150737286,0.404564678363561,0.391651934575797,204.345346399290,5.19630791342063, 3621.0,"SS016ESF897628127_12230R6M1.IMG"
 16,0.559131944444445,16.5477839269822,4.97813975885868,0.430219458321811,0.427320289849518,272.730986373020,4.95778497229257, 2116.5,"SS016ESF897634582_12290R6M1.IMG"
 16,0.560104166666665,16.5487560369312,4.71832085800648,0.430389212265253,0.416465574207543,234.024107860610,5.23360136894055, 2116.5,"SS016ESF897634669_12290R6M1.IMG"
 16,0.561087962962962,16.5497397196187,3.76584864747524,0.411223229111433,0.402525723694562,240.888224629418,6.26908721444935, 2116.5,"SS016ESF897634756_12290R6M1.IMG"
 16,0.562071759259258,16.5507234023073,3.63338335115910,0.408910570050478,0.398534598675966,237.416634867211,6.46190873111491, 2116.5,"SS016ESF897634843_12290R6M1.IMG"
 16,0.563067129629630,16.5517186577344,3.96550980252743,0.390803164858579,0.386187383475064,207.821280600612,5.65571070732572, 2116.5,"SS016ESF897634932_12290R6M1.IMG"
 17,0.703842592592594,17.6923630745786,4.18302373185635,0.394507234051465,0.391226596043350,331.721440856627,5.41169363014388, 1606.5,"SS017ESF897736191_12460R6M1.IMG"
 17,0.704803240740741,17.6933236129471,3.28534962014675,0.428549575428725,0.407568750958203,284.560241830345,7.49516972845404, 1606.5,"SS017ESF897736277_12460R6M1.IMG"
 17,0.705775462962961,17.6942957240679,4.13686591802120,0.419913105137586,0.414591605112792,287.994571211628,5.82584903885994, 1606.5,"SS017ESF897736363_12460R6M1.IMG"
 17,0.706736111111113,17.6952562624383,4.24247575901508,0.402992070202112,0.399616064810038,319.703779277097,5.45073472603918, 1606.5,"SS017ESF897736448_12460R6M1.IMG"
 17,0.707696759259260,17.6962168008097,4.43651023841381,0.418625645454169,0.415612036121129,304.592803219422,5.41444014906557, 1606.5,"SS017ESF897736534_12460R6M1.IMG"
 18,0.660775462962963,18.6491870610897,5.16790177945614,0.422961046728848,0.420882037758590,310.904127797424,4.69455894641083,  867.0,"SS018ESF897821135_125B0R6M1.IMG"
 18,0.661724537037038,18.6501360276389,2.63378057947636,0.568948484416246,0.463205129084826,271.618650384064,12.4753575908341,  867.0,"SS018ESF897821219_125B0R6M1.IMG"
 18,0.662673611111110,18.6510849941890,2.61657630341053,0.564464310022593,0.477222227178812,276.361084871844,12.4581408802226,  867.0,"SS018ESF897821303_125B0R6M1.IMG"
 18,0.663622685185185,18.6520339607400,1.98455757645130,0.616958332847834,0.476825498861552,353.985442377274,18.1122432272575,  867.0,"SS018ESF897821388_125B0R6M1.IMG"
 18,0.664560185185184,18.6529713545291,2.25995950784206,0.576082918410063,0.485674638418912,222.368239303462,14.7681642075718,  867.0,"SS018ESF897821472_125B0R6M1.IMG"
 18,0.745219907407407,18.7336219420162,6.14024855280399,0.448423184571505,0.447240629010438,345.432556410213,4.18804694494468, 1887.0,"SS018ESF897828628_12660R6M1.IMG"
 18,0.746145833333333,18.7345477631190,5.12048511615276,0.410996254737615,0.409127054012059,333.419493454009,4.60380390379857, 1887.0,"SS018ESF897828713_12660R6M1.IMG"
 18,0.747083333333332,18.7354851569866,5.01733575366497,0.404141247178792,0.402252972976447,344.782112078775,4.62012146632140, 1887.0,"SS018ESF897828797_12660R6M1.IMG"
 18,0.748043981481480,18.7364456963826,4.76148413598537,0.406645594681501,0.392493074902295,344.227977665495,4.89920616115173, 1887.0,"SS018ESF897828882_12660R6M1.IMG"
 18,0.749016203703704,18.7374178085434,4.78938863253117,0.409986314141512,0.394994561383486,338.999684436470,4.91070396223797, 1887.0,"SS018ESF897828965_12660R6M1.IMG"
 19,0.725925925925925,19.7142174185055,4.97823512624264,0.401633084980726,0.399725737301586,351.861216592705,4.62752706631458, 1275.0,"SS019ESF897915681_12840R6M1.IMG"
 19,0.726886574074076,19.7151779588424,4.99118601698399,0.403329670741320,0.401403249585389,344.404772723828,4.63503311044994, 1275.0,"SS019ESF897915767_12840R6M1.IMG"
 19,0.727835648148147,19.7161269264051,4.85616487477780,0.406782923714400,0.399611296440838,332.999889750908,4.80508557608801, 1275.0,"SS019ESF897915852_12840R6M1.IMG"
 19,0.728796296296295,19.7170874667438,5.30727167437077,0.414041335307361,0.412458236733675,351.992688454931,4.47441778314864, 1275.0,"SS019ESF897915937_12840R6M1.IMG"
 19,0.729745370370370,19.7180364343083,4.31667158373356,0.398061576451539,0.395448510131122,334.147480711303,5.29104337074541, 1275.0,"SS019ESF897916023_12840R6M1.IMG"
